frame,landmark,x,y,z,visibility
68,11,0.8597386479377747,0.8527258038520813,-0.7106019854545593,0.9963799118995667
68,12,0.3187991678714752,0.8008038401603699,-0.8422042727470398,0.9989616274833679
68,13,1.031325340270996,1.2484211921691895,-0.5824509859085083,0.20007219910621643
68,14,0.18090078234672546,1.2623322010040283,-0.6964285373687744,0.5778493285179138
68,15,1.0169769525527954,1.6473132371902466,-1.109657645225525,0.03352054953575134
68,16,0.18022295832633972,1.6367285251617432,-1.2725207805633545,0.19914832711219788
68,17,1.042739987373352,1.7865421772003174,-1.2611753940582275,0.03620196133852005
68,18,0.15336932241916656,1.7667968273162842,-1.447385311126709,0.19030936062335968
68,19,0.9823490381240845,1.784637689590454,-1.3592294454574585,0.055001091212034225
68,20,0.2044028490781784,1.7492536306381226,-1.5782679319381714,0.28296196460723877
68,21,0.960165798664093,1.731447696685791,-1.1774531602859497,0.05741994455456734
68,22,0.22585861384868622,1.701581597328186,-1.344062089920044,0.2612975239753723
68,23,0.7351475954055786,1.6913049221038818,-0.05506233498454094,0.0003286973515059799
68,24,0.37818294763565063,1.672366738319397,0.061496801674366,0.0003442436864133924
68,25,0.6946715116500854,2.408299207687378,-0.07811853289604187,0.0004662115534301847
68,26,0.37139609456062317,2.3872764110565186,0.002247098833322525,0.00016703183064237237
68,27,0.6725651621818542,3.0448718070983887,0.7191305756568909,4.840474866796285e-05
68,28,0.35302454233169556,3.0227303504943848,0.586283802986145,6.886191386001883e-06
68,29,0.6765626668930054,3.153636932373047,0.7505902051925659,2.8852085961261764e-05
68,30,0.34436893463134766,3.1315712928771973,0.618825376033783,1.4584219570679124e-05
68,31,0.6109511852264404,3.25191593170166,-0.05097722262144089,5.230441456660628e-05
68,32,0.40271106362342834,3.238190174102783,-0.24116730690002441,5.70951342524495e-05
69,0,0.6194549798965454,0.5311537384986877,-1.7955913543701172,0.9998447299003601
69,1,0.6520965695381165,0.45861512422561646,-1.7344539165496826,0.9996095299720764
69,2,0.6736372709274292,0.4636608362197876,-1.7344210147857666,0.9996112585067749
69,3,0.6956018209457397,0.47001156210899353,-1.734545111656189,0.9994795322418213
69,4,0.5811010599136353,0.447797030210495,-1.7433557510375977,0.9997100234031677
69,5,0.5564548969268799,0.44650799036026,-1.7425966262817383,0.999769926071167
69,6,0.5340336561203003,0.4469184875488281,-1.743054747581482,0.9997718930244446
69,7,0.7299272418022156,0.4981502294540405,-1.1993831396102905,0.9994880557060242
69,8,0.5028632879257202,0.4772683382034302,-1.2160717248916626,0.9998667240142822
69,9,0.6553658246994019,0.6187984943389893,-1.5832955837249756,0.9998472929000854
69,10,0.5731236934661865,0.6113616824150085,-1.5885506868362427,0.9999178051948547
69,11,0.8602932691574097,0.8527321219444275,-0.7195950150489807,0.9963297247886658
69,12,0.31881624460220337,0.8003073334693909,-0.851025402545929,0.9989755749702454
69,13,1.0291122198104858,1.2537288665771484,-0.5853630900382996,0.1950354427099228
69,14,0.180469810962677,1.2730634212493896,-0.7000017762184143,0.576555073261261
69,15,1.01075279712677,1.6553685665130615,-1.0956089496612549,0.03167115896940231
69,16,0.18076571822166443,1.6363208293914795,-1.2723591327667236,0.1967538744211197
69,17,1.0362292528152466,1.795026183128357,-1.2445358037948608,0.034413281828165054
69,18,0.15426304936408997,1.7661410570144653,-1.4465893507003784,0.1881200522184372
69,19,0.9751553535461426,1.7924175262451172,-1.3395715951919556,0.052720941603183746
69,20,0.20587503910064697,1.7473976612091064,-1.5738943815231323,0.28080788254737854
69,21,0.9535984992980957,1.7384910583496094,-1.1615759134292603,0.055106375366449356
69,22,0.22691556811332703,1.6999034881591797,-1.3425281047821045,0.2591021656990051
69,23,0.7353909015655518,1.6908326148986816,-0.055602289736270905,0.00031530295382253826
69,24,0.3783079981803894,1.671884298324585,0.061996717005968094,0.0003312906192149967
69,25,0.6947662830352783,2.408759593963623,-0.07264721393585205,0.000451217289082706
69,26,0.3715480864048004,2.387686252593994,0.014867477118968964,0.00016069540288299322
69,27,0.6725059747695923,3.0450005531311035,0.7316317558288574,4.771141175297089e-05
69,28,0.3531956672668457,3.0228121280670166,0.6017941236495972,6.648864200542448e-06
69,29,0.67652428150177,3.1536359786987305,0.7639456987380981,2.845476228685584e-05
69,30,0.34463027119636536,3.1314680576324463,0.6349582076072693,1.414054713677615e-05
69,31,0.6100860834121704,3.252375841140747,-0.035672347992658615,5.1103110308758914e-05
69,32,0.4027145802974701,3.2386460304260254,-0.22413098812103271,5.5380842240992934e-05
70,0,0.6195516586303711,0.5313906669616699,-1.7858941555023193,0.9998469948768616
70,1,0.6521274447441101,0.4587905704975128,-1.7233566045761108,0.9996140599250793
70,2,0.6736804842948914,0.46381357312202454,-1.723333716392517,0.9996165037155151
70,3,0.6956262588500977,0.4701414406299591,-1.7234570980072021,0.9994866847991943
70,4,0.5812530517578125,0.4479275643825531,-1.7336657047271729,0.999714732170105
70,5,0.5565789937973022,0.4466119408607483,-1.7329381704330444,0.9997739791870117
70,6,0.5341621041297913,0.44694891571998596,-1.7334024906158447,0.9997762441635132
70,7,0.7299469113349915,0.49815842509269714,-1.191551923751831,0.9994967579841614
70,8,0.5027119517326355,0.4772503972053528,-1.2192355394363403,0.9998694062232971
70,9,0.6553236246109009,0.61882084608078,-1.57514488697052,0.9998496174812317
70,10,0.5731955170631409,0.6114310622215271,-1.5827523469924927,0.9999195337295532
70,11,0.8603194952011108,0.8554264307022095,-0.7242134809494019,0.9963478446006775
70,12,0.31882160902023315,0.8003047108650208,-0.8660529255867004,0.9989843368530273
70,13,1.0290648937225342,1.2583825588226318,-0.5967510938644409,0.1983392983675003
70,14,0.18054106831550598,1.284758448600769,-0.7016710638999939,0.57305908203125
70,15,1.0085127353668213,1.6647834777832031,-1.0958683490753174,0.03026268631219864
70,16,0.1809454709291458,1.6503864526748657,-1.227318286895752,0.19063198566436768
70,17,1.0335723161697388,1.8062245845794678,-1.2457236051559448,0.033126287162303925
70,18,0.1546706110239029,1.7798823118209839,-1.393680453300476,0.18292342126369476
70,19,0.9696114659309387,1.8030645847320557,-1.339771032333374,0.051240451633930206
70,20,0.20611760020256042,1.764484167098999,-1.519898533821106,0.2743220031261444
70,21,0.9483458399772644,1.7478663921356201,-1.1613562107086182,0.05344019830226898
70,22,0.22717812657356262,1.7164134979248047,-1.295265793800354,0.2528015375137329
70,23,0.7338936924934387,1.6907984018325806,-0.05332059785723686,0.0003062510513700545
70,24,0.3775826692581177,1.6714720726013184,0.05960920453071594,0.0003220575163140893
70,25,0.6894886493682861,2.4116175174713135,-0.08140731602907181,0.00047196168452501297
70,26,0.369858980178833,2.3877806663513184,-0.0711904764175415,0.00016438050079159439
70,27,0.6639817953109741,3.0505778789520264,0.6792784929275513,4.92560320708435e-05
70,28,0.349194198846817,3.025261163711548,0.4628944396972656,6.834111445641611e-06
70,29,0.6674104928970337,3.1585853099823,0.7066577076911926,2.8865999411209486e-05
70,30,0.3408380150794983,3.1334943771362305,0.4891161322593689,1.42781573231332e-05
70,31,0.6000844240188599,3.259262800216675,-0.08044905960559845,5.261852129478939e-05
70,32,0.3938775360584259,3.241468906402588,-0.3648281693458557,5.535855234484188e-05
71,0,0.6192060708999634,0.5312291383743286,-1.85745370388031,0.9998474717140198
71,1,0.6517175436019897,0.45873701572418213,-1.7911598682403564,0.9996138215065002
71,2,0.673276424407959,0.4637417793273926,-1.7911933660507202,0.9996177554130554
71,3,0.6952356696128845,0.4700983762741089,-1.7912442684173584,0.999485194683075
71,4,0.581047534942627,0.44784119725227356,-1.8029708862304688,0.9997156262397766
71,5,0.5564229488372803,0.4465206563472748,-1.8023664951324463,0.9997760057449341
71,6,0.5340774059295654,0.4468008577823639,-1.8028786182403564,0.9997778534889221
71,7,0.7298257946968079,0.4981463551521301,-1.2373745441436768,0.9994979500770569
71,8,0.5025973320007324,0.477210134267807,-1.2711137533187866,0.999870777130127
71,9,0.6549453735351562,0.6187742352485657,-1.6380088329315186,0.9998478293418884
71,10,0.5729302763938904,0.611320436000824,-1.648434042930603,0.9999193549156189
71,11,0.8603402376174927,0.8552016019821167,-0.7435966730117798,0.9962050318717957
71,12,0.3188198208808899,0.8000065684318542,-0.8809870481491089,0.9989631772041321
71,13,1.0290652513504028,1.2589002847671509,-0.6291279196739197,0.1974414736032486
71,14,0.17918162047863007,1.2875823974609375,-0.7417832016944885,0.571989893913269
71,15,1.0084047317504883,1.6636370420455933,-1.188818097114563,0.029421307146549225
71,16,0.18704171478748322,1.6383095979690552,-1.3504977226257324,0.19067314267158508
71,17,1.0330650806427002,1.804241418838501,-1.3554577827453613,0.03229887783527374
71,18,0.16800150275230408,1.764486312866211,-1.5381739139556885,0.18303801119327545
71,19,0.9695788621902466,1.8007335662841797,-1.4521665573120117,0.050283581018447876
71,20,0.21762201189994812,1.7386044263839722,-1.658742904663086,0.27473416924476624
71,21,0.9482502937316895,1.74640953540802,-1.2568391561508179,0.052457377314567566
71,22,0.23587775230407715,1.6919230222702026,-1.418168306350708,0.25255006551742554
71,23,0.7337641716003418,1.6904168128967285,-0.05347871035337448,0.0003044727200176567
71,24,0.3767874836921692,1.671372890472412,0.05976783111691475,0.0003235889889765531
71,25,0.6897899508476257,2.411608934402466,-0.10626433789730072,0.0004830951802432537
71,26,0.37026697397232056,2.387895345687866,-0.09127964079380035,0.0001658032851992175
71,27,0.6655384302139282,3.0506489276885986,0.6641829013824463,4.930613067699596e-05
71,28,0.3506675362586975,3.0276877880096436,0.46345892548561096,6.8747863224416506e-06
71,29,0.6691523790359497,3.1588282585144043,0.6913579106330872,2.8964443117729388e-05
71,30,0.3423632085323334,3.1371190547943115,0.49107688665390015,1.4250245840230491e-05
71,31,0.6014481782913208,3.2599494457244873,-0.12084637582302094,5.285177758196369e-05
71,32,0.3972896933555603,3.2433905601501465,-0.3870082199573517,5.605898695648648e-05
72,0,0.619156002998352,0.530890703201294,-1.8307669162750244,0.9998432993888855
72,1,0.651665985584259,0.45861825346946716,-1.7650282382965088,0.9995965361595154
72,2,0.6732231378555298,0.46360841393470764,-1.7650525569915771,0.9996058344841003
72,3,0.6951833367347717,0.4699964225292206,-1.7651240825653076,0.9994644522666931
72,4,0.5811272263526917,0.44768914580345154,-1.7767060995101929,0.9997038245201111
72,5,0.5564883947372437,0.4463385045528412,-1.776047945022583,0.9997687935829163
72,6,0.534149706363678,0.4465365707874298,-1.7765432596206665,0.9997690320014954
72,7,0.729812741279602,0.49812373518943787,-1.2180516719818115,0.9994827508926392
72,8,0.5025191903114319,0.47698748111724854,-1.2494901418685913,0.999866783618927
72,9,0.6546680927276611,0.6186445355415344,-1.6146652698516846,0.9998418092727661
72,10,0.5726857781410217,0.6110216975212097,-1.6243257522583008,0.9999167323112488
72,11,0.8605955839157104,0.8553965091705322,-0.7378901243209839,0.9960545897483826
72,12,0.31849735975265503,0.800236701965332,-0.868712306022644,0.9989224672317505
72,13,1.0303118228912354,1.258837342262268,-0.6586410999298096,0.1938399076461792
72,14,0.17921099066734314,1.290641188621521,-0.737312376499176,0.5630589723587036
72,15,1.0082926750183105,1.6566298007965088,-1.243330717086792,0.028074458241462708
72,16,0.18705874681472778,1.638100504875183,-1.345476508140564,0.18510739505290985
72,17,1.0330559015274048,1.7942415475845337,-1.415437936782837,0.030988570302724838
72,18,0.16795632243156433,1.7641756534576416,-1.5328800678253174,0.17807365953922272
72,19,0.9701279401779175,1.7894691228866577,-1.5094150304794312,0.04847895726561546
72,20,0.21743600070476532,1.7384189367294312,-1.6543108224868774,0.26806575059890747
72,21,0.9485152959823608,1.7356562614440918,-1.3109571933746338,0.05061531811952591
72,22,0.23580524325370789,1.6918320655822754,-1.4145643711090088,0.2465316653251648
72,23,0.7338246703147888,1.690721035003662,-0.05210743099451065,0.00030393796623684466
72,24,0.37663453817367554,1.6717842817306519,0.05848712474107742,0.0003249469446018338
72,25,0.6900990605354309,2.4130356311798096,-0.1034872755408287,0.0004959914949722588
72,26,0.37036627531051636,2.3889544010162354,-0.10265302658081055,0.00016773022070992738
72,27,0.6676749587059021,3.052100896835327,0.6665581464767456,4.91570244776085e-05
72,28,0.3510347306728363,3.0305287837982178,0.4685818552970886,6.858994311187416e-06
72,29,0.6716532707214355,3.1616015434265137,0.6919256448745728,2.908761234721169e-05
72,30,0.34283480048179626,3.14143443107605,0.49640002846717834,1.4006544915901031e-05
72,31,0.6028596758842468,3.261995792388916,-0.1111670508980751,5.269374014460482e-05
72,32,0.3979797959327698,3.2465150356292725,-0.3791041970252991,5.578572381637059e-05
73,0,0.6192846298217773,0.5308889746665955,-1.8187801837921143,0.9998459219932556
73,1,0.6517022252082825,0.458578497171402,-1.7532936334609985,0.9996017813682556
73,2,0.6732593774795532,0.4635341763496399,-1.7532984018325806,0.9996116757392883
73,3,0.6952017545700073,0.46989706158638,-1.753377914428711,0.9994719624519348
73,4,0.5813131928443909,0.44769102334976196,-1.76449453830719,0.9997066855430603
73,5,0.5566442012786865,0.4463420808315277,-1.7638180255889893,0.999770998954773
73,6,0.5343717336654663,0.44652608036994934,-1.7643077373504639,0.9997705221176147
73,7,0.7297693490982056,0.49791809916496277,-1.2091691493988037,0.9994910359382629
73,8,0.5025297403335571,0.47697654366493225,-1.2390908002853394,0.9998673796653748
73,9,0.6546486616134644,0.6186476349830627,-1.6038519144058228,0.9998428225517273
73,10,0.5727106332778931,0.6110125780105591,-1.6129090785980225,0.9999167919158936
73,11,0.8600710034370422,0.855284571647644,-0.7309891581535339,0.9960750937461853
73,12,0.31870946288108826,0.8001381754875183,-0.862274169921875,0.9988836646080017
73,13,1.0272340774536133,1.2567026615142822,-0.6450113654136658,0.193709135055542
73,14,0.18525482714176178,1.2897804975509644,-0.7276379466056824,0.5502442121505737
73,15,1.0079271793365479,1.6563011407852173,-1.2111175060272217,0.027471398934721947
73,16,0.1849817931652069,1.6387871503829956,-1.2865784168243408,0.17854978144168854
73,17,1.0328353643417358,1.7937142848968506,-1.3776228427886963,0.030738385394215584
73,18,0.16018161177635193,1.764961838722229,-1.467583417892456,0.17341743409633636
73,19,0.9701303243637085,1.7889364957809448,-1.4676551818847656,0.04859874024987221
73,20,0.2078036367893219,1.7436597347259521,-1.6066004037857056,0.2624647319316864
73,21,0.9484421610832214,1.7353063821792603,-1.2759027481079102,0.05053650960326195
73,22,0.2299003154039383,1.6969469785690308,-1.362687110900879,0.24122896790504456
73,23,0.7322341203689575,1.6873234510421753,-0.052190106362104416,0.00029175265808589756
73,24,0.37660667300224304,1.667593240737915,0.05857358127832413,0.00031013309489935637
73,25,0.6878533363342285,2.4107439517974854,-0.11647335439920425,0.0005029902677051723
73,26,0.3698405623435974,2.386122703552246,-0.09793694317340851,0.00016655381477903575
73,27,0.664522647857666,3.050673484802246,0.6337770819664001,4.942447048961185e-05
73,28,0.35051584243774414,3.0285961627960205,0.4463706612586975,6.8466492848529015e-06
73,29,0.6685250997543335,3.1596384048461914,0.6581384539604187,2.8944336008862592e-05
73,30,0.3426176607608795,3.1386358737945557,0.4710231423377991,1.3871128430764657e-05
73,31,0.5991851091384888,3.2589707374572754,-0.14681145548820496,5.324285302776843e-05
73,32,0.3947037160396576,3.2426915168762207,-0.39802658557891846,5.5433214583899826e-05
74,0,0.6192035675048828,0.5295434594154358,-1.813060998916626,0.9998416900634766
74,1,0.6516717076301575,0.4578602612018585,-1.7472795248031616,0.999592661857605
74,2,0.6732438802719116,0.46295684576034546,-1.7472928762435913,0.9996019601821899
74,3,0.6951892375946045,0.4694867730140686,-1.747367262840271,0.9994602203369141
74,4,0.58138108253479,0.4466935098171234,-1.7582714557647705,0.9997013211250305
74,5,0.5566741824150085,0.44525596499443054,-1.7576004266738892,0.9997662305831909
74,6,0.534399688243866,0.4452241063117981,-1.7580928802490234,0.9997671246528625
74,7,0.7297458648681641,0.4978090822696686,-1.2040536403656006,0.9994779229164124
74,8,0.5025717616081238,0.4759335517883301,-1.233467936515808,0.9998654127120972
74,9,0.6544750332832336,0.617985188961029,-1.5989059209823608,0.9998396635055542
